1599,1600,1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19769,19770,19771,19771,19772,19773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,1598,1599,1600,1597,1598,1599,1600,1593,1594,1595,1596,0,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,1586,1587,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,1586,1587,1588,0,1828,0,0,0,0,0,0,0,0,1825,0,0,1828,
1719,1720,1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19890,19891,19891,19892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1717,1718,1719,1720,1713,1714,1715,1716,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,1706,1707,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,1706,1707,1708,0,1948,0,0,0,0,0,0,0,0,0,0,0,0,
1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,1597,1598,1599,1600,1593,1594,1595,1596,1593,1594,1595,1596,0,0,0,0,0,0,1585,1586,1587,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,0,0,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1713,1714,1715,1716,1713,1714,1715,1716,0,0,0,0,0,0,1705,1706,1707,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945,0,0,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1595,1596,1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,1598,1599,1600,1593,1594,1595,1596,0,1836,1833,0,0,1836,0,0,0,0,0,0,1825,0,0,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589,1590,1591,1592,0,0,
1715,1716,1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1713,1714,1715,1716,0,1960,1953,0,0,1956,0,0,0,0,0,0,1945,0,0,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589,1590,1591,1592,0,0,0,0,0,1709,1710,1711,1712,0,0,
1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,1597,1598,1599,1600,0,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,1710,1711,1712,0,0,0,0,0,1825,0,1585,1586,1587,1588,
1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829,0,0,1828,0,0,0,0,0,0,0,1705,1706,1707,1708,
1595,1596,1593,1594,1595,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,1598,1599,1600,1597,1598,1599,1600,0,0,0,0,1593,1594,1595,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949,0,0,1948,0,0,0,0,0,1585,1586,1587,1588,1585,1586,
1715,1716,1713,1714,1715,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1717,1718,1719,1720,0,0,0,0,1713,1714,1715,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,1706,1707,1708,1705,1706,
1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,1593,1594,1595,1596,1593,1594,1595,1596,1593,1594,1595,1596,0,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,0,1589,1590,1591,1592,
1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,1714,1715,1716,1713,1714,1715,1716,1713,1714,1715,1716,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,1710,1711,1712,
1599,1600,1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,1598,1599,1600,1597,1598,1599,1600,0,1836,1833,0,0,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,0,1585,1586,
1719,1720,1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1717,1718,1719,1720,0,1960,1953,0,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,1706,
1597,1598,1599,1600,0,0,0,0,0,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,1597,1598,1599,1600,1593,1594,1595,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,1586,1587,1588,
1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,19728,19729,19730,19731,16838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1713,1714,1715,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,0,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,1706,1707,1708,
1599,1600,1597,1598,1599,1600,0,0,0,0,0,0,0,19728,19729,19848,19849,19850,19851,19852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,1594,1595,1596,1597,1598,1599,1600,0,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,0,0,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,0,1589,1590,
1719,1720,1717,1718,1719,1720,0,0,0,0,0,0,0,19848,19849,19968,19969,19970,19971,19972,21037,21038,16858,16859,16860,16861,16862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16858,16859,16860,16861,16862,16842,16843,16844,16845,16846,16847,16848,0,0,0,0,0,0,0,1713,1714,1715,1716,1717,1718,1719,1720,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,1710,
1593,1594,1595,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,1593,1594,1595,1596,1593,1594,1595,1596,0,0,1010,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,0,
1713,1714,1715,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,1714,1715,1716,1713,1714,1715,1716,0,0,1130,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1599,1600,1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20934,20935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,1598,1599,1600,1597,1598,1599,1600,0,1836,0,1249,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,0,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1719,1720,1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1717,1718,1719,1720,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,0,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,1597,1598,1599,1600,0,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,0,1581,1582,1583,1584,0,0,0,0,0,0,0,0,0,
1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,0,1960,0,0,0,0,0,0,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,1973,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,0,1701,1702,1703,1704,0,0,0,0,0,0,0,0,0,
1599,1600,1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9109,9110,9111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,1598,1599,1600,1597,1598,1599,1600,1593,1594,1595,1596,0,0,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,0,1856,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,1821,1013,986,987,0,0,0,0,0,0,0,0,0,
1719,1720,1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1717,1718,1719,1720,1713,1714,1715,1716,0,0,0,1853,0,0,1856,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,0,1976,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,1133,1106,1107,0,0,0,0,0,0,0,0,0,
1593,1594,1595,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,1597,1598,1599,1600,1593,1594,1595,1596,0,1836,0,0,0,1973,0,0,1976,0,0,0,0,0,0,0,0,0,1853,0,0,1856,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,1613,1614,1615,1616,0,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1713,1714,1715,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1713,1714,1715,1716,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,0,0,1976,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,1733,1734,1735,1736,0,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,987,0,
1599,1600,1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,1598,1599,1600,1593,1594,1595,1596,0,1836,0,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,1613,1614,1615,1616,0,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,1107,0,
1719,1720,1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1713,1714,1715,1716,0,1960,0,1114,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,0,1733,1734,1735,1736,0,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,1597,1598,1599,1600,0,1836,0,1010,1011,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,0,1960,0,1130,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1599,1600,1593,1594,1595,1596,0,0,0,0,0,0,9100,9101,9102,8860,8861,8862,9100,9101,9102,9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9103,9100,9101,9102,8860,8861,8862,9100,9101,9102,0,0,0,0,0,0,1593,1594,1595,1596,1597,1598,1599,1600,1249,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,0,0,1853,0,0,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1719,1720,1713,1714,1715,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17376,0,0,0,0,0,0,17376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,1714,1715,1716,1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,0,0,1973,0,0,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,0,0,1836,1833,0,0,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,0,1973,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,0,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,0,1973,0,0,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,1613,1614,1615,1616,1613,1614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,1011,0,1853,0,0,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,1733,1734,1735,1736,1733,1734,
0,0,0,0,1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,1131,0,1973,0,0,1976,0,0,0,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,0,1856,0,0,1613,1614,1615,1616,0,0,0,1853,0,1613,1614,1615,1616,1613,1614,1615,1616,
1597,1598,1599,1600,1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,1594,1595,1596,1593,1594,1595,1596,0,1249,0,0,1252,1010,1011,0,0,0,0,0,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,0,1976,0,0,1733,1734,1735,1736,0,0,0,0,0,1733,1734,1735,1736,1733,1734,1735,1736,
1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,1598,1599,1600,1597,1598,1599,1600,1597,1598,1599,1600,1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,1713,1714,1715,1716,1713,1714,1715,1716,0,0,0,0,0,1130,1131,0,0,0,1613,1614,1615,1616,0,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,0,1856,0,0,1613,1614,1615,1616,0,1856,0,0,0,1613,1614,1615,1616,1613,1614,1615,1616,1613,1614,
1599,1600,1597,1598,1599,1600,1597,1598,1599,1600,1597,1598,1599,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1717,1718,1719,1720,1717,1718,1719,1720,1717,1718,1719,1720,0,0,0,1593,1594,1595,1596,1593,1594,1595,1596,1593,1594,1595,1596,1593,1594,1595,1596,0,0,1249,0,0,1252,0,0,1733,1734,1735,1736,0,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,0,0,1976,0,0,1733,1734,1735,1736,0,1976,0,0,0,1733,1734,1735,1736,1733,1734,1735,1736,1733,1734,
1719,1720,1717,1718,1719,1720,1717,1718,1719,1720,1717,1718,1719,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,1598,1599,1600,1597,1598,1599,1600,1597,1598,1599,1600,1597,1598,1599,1600,0,1836,0,0,0,1713,1714,1715,1716,1713,1714,1715,1716,1713,1714,1715,1716,1713,1714,1715,1716,0,0,0,0,0,0,1613,1614,1615,1616,1613,1614,1615,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,1614,1615,1616,1613,1614,1615,1616,0,1613,1614,1615,1616,1613,1614,1615,1616,1613,1614,1615,1616,
1597,1598,1599,1600,1597,1598,1599,1600,1597,1598,1599,1600,0,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717,1718,1719,1720,1717,1718,1719,1720,1717,1718,1719,1720,1717,1718,1719,1720,0,0,0,1593,1594,1595,1596,1593,1594,1595,1596,1593,1594,1595,1596,1593,1594,1595,1596,1593,1594,1595,1596,0,0,0,0,1733,1734,1735,1736,1733,1734,1735,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,1734,1735,1736,1733,1734,1735,1736,0,1733,1734,1735,1736,1733,1734,1735,1736,1733,1734,1735,1736,
